1745838647.684		69387	37313	6	15889	16179	49059	33	6168	0	200
1745838647.688		74018	40614	6	23754	9644	49215	33	6168	0	200
1745838647.694		71724	37381	10	30159	4174	50429	33	6168	0	200
1745838647.698		67814	34063	10	29130	4611	49321	33	6168	0	200
1745838647.704		71704	37091	8	24846	9759	52071	33	6168	0	200
1745838647.714		76899	39390	6	26681	10822	54563	33	6168	0	200
1745838647.708		86382	44764	11	26586	15021	63924	33	6168	0	200
1745838647.728		73056	42349	10	18977	11720	48295	33	6168	0	200
1745838647.718		83414	44189	6	20228	18991	58518	33	6168	0	200
1745838647.722		79695	43492	7	19437	16759	53982	33	6168	0	200
1745838647.732		77869	49973	10	18727	9159	56903	33	6168	0	200
1745838647.743		70214	42693	11	16355	11155	50031	33	6168	0	200
1745838647.738		76291	46066	8	17174	13043	53560	33	6168	0	200
1745838647.748		73788	41785	36	17489	14478	54025	33	6168	0	200
1745838647.753		73263	43776	15	17665	11807	56213	33	6168	0	200
1745838647.763		67301	38493	6	16404	12398	47765	33	6168	0	200
1745838647.757		74571	42284	6	18107	14174	54533	33	6168	0	200
1745838647.768		69742	39216	7	18956	11563	51706	33	6168	0	200
1745838647.773		67279	36801	7	18992	11479	46451	33	6168	0	200
1745838647.777		67343	37596	11	20349	9387	47824	33	6168	0	200
1745838647.782		67634	36627	6	16474	14527	48825	33	6168	0	200
1745838647.787		64392	36527	10	19945	7910	46289	33	6168	0	200
1745838647.792		63417	37709	8	19983	5717	43728	33	6168	0	200
1745838647.796		63432	38593	9	18210	6620	41410	33	6168	0	200
1745838647.802		61069	36121	6	17310	7632	43867	33	6168	0	200
1745838647.807		63163	36736	6	22201	4220	42484	33	6168	0	200
1745838647.812		65671	37470	13	19151	9037	46187	33	6168	0	200
1745838647.817		65630	36729	6	16431	12464	46708	33	6168	0	200
1745838647.822		62547	36487	6	19593	6461	44724	33	6168	0	200
1745838647.827		66821	39373	10	18537	8901	43820	33	6168	0	200
1745838647.830		74716	38745	9	24277	11685	54592	33	6168	0	200
1745838647.836		73004	42116	6	30401	481	49927	33	6168	0	200
1745838647.841		69085	39014	15	28310	1746	48435	33	6168	0	200
1745838647.845		69382	39471	5	27855	2051	50033	33	6168	0	200
1745838647.851		78582	42709	5	30268	5600	53745	33	6168	0	200
1745838647.861		75387	47685	13	19780	7909	46304	33	6168	0	200
1745838647.855		82878	53111	5	20004	9758	51744	33	6168	0	200
1745838647.866		74648	47333	6	18458	8851	45873	33	6168	0	200
1745838647.870		78009	54661	15	19934	3399	57975	33	6168	0	200
1745838647.880		76532	49347	15	19155	8015	55546	33	6168	0	200
1745838647.876		85135	52750	6	18580	13799	64364	33	6168	0	200
1745838647.890		73689	41459	6	20720	11504	54571	33	6168	0	200
1745838647.885		84293	50704	6	17128	16455	61483	33	6168	0	200
1745838647.904		70942	37548	6	17334	16054	52716	33	6168	0	200
1745838647.895		85760	47209	6	16584	21961	67551	33	6168	0	200
1745838647.910		75470	38065	6	17973	19426	56258	33	6168	0	200
1745838647.900		87702	44946	5	18120	24631	66240	33	6168	0	200
1745838647.924		70366	34426	47	16674	19219	53047	33	6168	0	200
1745838647.919		79579	33363	7	18795	27414	63162	33	6168	0	200
1745838647.915		87010	37932	6	18906	30166	65619	33	6168	0	200
1745838647.929		79823	38531	6	17549	23737	59144	33	6168	0	200
1745838647.934		78745	38184	6	19147	21408	59119	33	6168	0	200
1745838647.939		76921	36850	6	18385	21680	59370	33	6168	0	200
1745838647.944		79821	36537	6	16141	27137	60781	33	6168	0	200
1745838647.948		80261	37625	6	21844	20786	61998	33	6168	0	200
1745838647.954		77540	37211	8	20872	19449	57656	33	6168	0	200
1745838647.959		74590	35469	6	19217	19898	55522	33	6168	0	200
1745838647.963		80839	35910	6	18733	26190	61706	33	6168	0	200
1745838647.968		79983	39704	6	15535	24738	57443	33	6168	0	200
1745838647.974		74539	38354	5	18973	17207	52919	33	6168	0	200
1745838647.979		71308	34717	13	19540	17038	53508	33	6168	0	200
1745838647.982		82613	35795	6	25990	20822	63214	33	6168	0	200
1745838647.988		80828	42118	5	23255	15450	58665	33	6168	0	200
1745838647.993		75505	38443	10	21385	15667	55905	33	6168	0	200
1745838647.998		80734	46800	6	24623	9305	49841	33	6168	0	200
1745838648.003		77016	46026	5	21397	9588	51643	33	6168	0	200
1745838648.008		73039	40910	6	21503	10620	47692	33	6168	0	200
1745838648.012		77249	41085	5	31435	4724	53209	33	6168	0	200
1745838648.018		78141	51710	9	22115	4307	52817	33	6168	0	200
1745838648.022		82419	48051	12	21037	13319	60045	33	6168	0	200
1745838648.028		80741	44810	8	21524	14399	56606	33	6168	0	200
1745838648.032		78415	53201	6	23590	1618	46254	33	6168	0	200
1745838648.042		86258	45827	6	20904	19521	67164	33	6168	0	200
1745838648.037		91554	51010	13	22061	18470	72176	33	6168	0	200
1745838648.046		82537	45794	15	18140	18588	59416	33	6168	0	200
1745838648.051		77568	42959	11	29690	4908	55162	33	6168	0	200
1745838648.057		81011	51929	7	21451	7624	56495	33	6168	0	200
1745838648.061		78794	47515	7	20369	10903	50599	33	6168	0	200
1745838648.071		69346	38934	5	20242	10165	50371	33	6168	0	200
1745838648.066		77577	43949	13	20387	13228	54717	33	6168	0	200
1745838648.077		77822	47437	6	19725	10654	47494	33	6168	0	200
1745838648.080		79335	48933	5	20103	10294	54566	33	6168	0	200
1745838648.090		73670	40511	5	20354	12800	52769	33	6168	0	200
1745838648.086		81157	45080	7	20265	15805	58936	33	6168	0	200
1745838648.101		70734	46082	5	17123	7524	52633	33	6168	0	200
1745838648.095		89506	52960	5	18528	18013	69930	33	6168	0	200
1745838648.105		79693	44498	6	18605	16584	58828	33	6168	0	200
1745838648.110		74831	41020	5	17062	16744	53977	33	6168	0	200
1745838648.121		71183	40302	6	23926	6949	53882	33	6168	0	200
1745838648.126		78998	36536	6	23812	18644	60358	33	6168	0	200
1745838648.116		93281	48486	11	22144	22640	73042	33	6168	0	200
1745838648.129		79779	37379	5	20909	21486	59385	33	6168	0	200
1745838648.135		75199	33650	6	18996	22547	57432	33	6168	0	200
1745838648.140		76327	36037	6	33610	6674	58446	33	6168	0	200
1745838648.144		73992	42078	14	23651	8249	49457	33	6168	0	200
1745838648.149		70341	38518	5	22396	9422	50518	33	6168	0	200
1745838648.155		67509	36600	5	19355	11549	47772	33	6168	0	200
1745838648.160		81562	49432	5	22500	9625	56993	33	6168	0	200
1745838648.164		79532	46501	6	28421	4604	56234	33	6168	0	200
1745838648.170		85066	40972	4	21118	22972	64901	33	6168	0	200
1745838648.178		90634	53954	5	26054	10621	67187	33	6168	0	200
1745838648.174		96970	57913	10	26006	13041	73416	33	6168	0	200
1745838648.184		88740	48246	10	25940	14544	65416	33	6168	0	200
1745838648.199		92994	43361	6	23495	26132	73045	33	6168	0	200
1745838648.189		103572	50877	9	19689	32997	74334	33	6168	0	200
1745838648.193		103684	50708	6	28739	24231	81613	33	6168	0	200
1745838648.203		98278	55415	44	32277	10542	68918	33	6168	0	200
1745838648.209		92859	49618	6	32322	10913	66048	33	6168	0	200
1745838648.214		89252	45593	15	31310	12334	68764	33	6168	0	200
1745838648.219		96272	46980	7	26596	22689	71875	33	6168	0	200
1745838648.223		97975	59647	6	36768	1554	70215	33	6168	0	200
1745838648.232		99383	58907	5	28352	12119	67265	33	6168	0	200
1745838648.238		94266	53265	13	28333	12655	62130	33	6168	0	200
1745838648.228		104355	63159	6	28602	12588	71205	33	6168	0	200
1745838648.243		89560	51479	6	25296	12779	63787	33	6168	0	200
1745838648.258		101738	61618	6	19639	20475	72686	33	6168	0	200
1745838648.248		112132	71805	6	19741	20580	74541	33	6168	0	200
1745838648.263		101793	57439	26	22927	21401	72582	33	6168	0	200
1745838648.252		112270	67277	6	19785	25202	74691	33	6168	0	200
1745838648.266		103672	53457	5	19576	30634	75867	33	6168	0	200
1745838648.271		99096	48688	5	22887	27516	73000	33	6168	0	200
1745838648.276		114013	58979	12	24744	30278	81948	33	6168	0	200
1745838648.281		109469	58524	15	23929	27001	88841	33	6168	0	200
1745838648.292		98726	47804	5	24179	26738	78449	33	6168	0	200
1745838648.287		104031	52816	6	24026	27183	83539	33	6168	0	200
1745838648.297		96099	45935	6	21515	28643	73771	33	6168	0	200
1745838648.302		95271	47126	6	21614	26525	73802	33	6168	0	200
1745838648.310		89694	41743	5	33656	14290	72173	33	6168	0	200
1745838648.307		95304	44930	5	34383	15986	76158	33	6168	0	200
1745838648.315		88358	38311	6	36432	13609	69336	33	6168	0	200
1745838648.321		84583	43098	5	26900	14580	59983	33	6168	0	200
1745838648.330		76576	40822	5	22075	13674	53728	33	6168	0	200
1745838648.326		82792	38911	7	26848	17026	60630	33	6168	0	200
1745838648.336		85863	55031	11	21601	9220	55496	33	6168	0	200
1745838648.341		84387	51554	10	20177	12646	56239	33	6168	0	200
1745838648.346		80947	47777	6	22546	10618	51986	33	6168	0	200
1745838648.360		81359	50784	12	20348	10215	60722	33	6168	0	200
1745838648.350		96845	60426	6	17741	18672	71690	33	6168	0	200
1745838648.354		99933	58304	8	18704	22917	77347	33	6168	0	200
1745838648.365		93778	50107	6	16134	27531	71711	33	6168	0	200
1745838648.380		83977	42512	15	17913	23537	65190	33	6168	0	200
1745838648.370		98060	46221	11	18637	33191	74749	33	6168	0	200
1745838648.374		94128	50595	10	22105	21418	72821	33	6168	0	200
1745838648.385		86188	44086	6	18761	23335	65941	33	6168	0	200
1745838648.390		83939	41599	5	19732	22603	62835	33	6168	0	200
1745838648.399		86632	39370	9	16167	31086	67506	33	6168	0	200
1745838648.394		91090	41010	6	18625	31449	71744	33	6168	0	200
1745838648.409		79533	39228	6	17609	22690	58284	33	6168	0	200
1745838648.403		88860	37151	13	21276	30420	69666	33	6168	0	200
1745838648.414		78754	37413	11	19483	21847	58360	33	6168	0	200
1745838648.419		77263	35702	7	16709	24845	57974	33	6168	0	200
1745838648.423		76104	38539	5	22865	14695	54218	33	6168	0	200
1745838648.428		71245	37341	6	22208	11690	52813	33	6168	0	200
1745838648.434		68384	37544	6	21101	9733	48384	33	6168	0	200
1745838648.439		72577	43642	6	25040	3889	47952	33	6168	0	200
1745838648.442		97950	42952	8	22037	32953	74366	33	6168	0	200
1745838648.447		92941	38500	11	21792	32638	70659	33	6168	0	200
1745838648.453		87712	39557	5	31707	16443	65970	33	6168	0	200
1745838648.458		83010	43054	6	39707	243	55833	33	6168	0	200
1745838648.463		78341	44840	6	33299	196	55538	33	6168	0	200
1745838648.468		80140	41765	5	31191	7179	58185	33	6168	0	200
1745838648.478		99922	62713	6	20062	17141	59548	33	6168	0	200
1745838648.491		89245	49932	5	25911	13397	57369	33	6168	0	200
1745838648.473		110026	67574	8	19188	23256	68798	33	6168	0	200
1745838648.482		101353	59035	8	21922	20388	62244	33	6168	0	200
1745838648.486		97114	54928	6	21522	20658	63490	33	6168	0	200
1745838648.502		90351	59220	12	17802	13317	69562	33	6168	0	200
1745838648.497		95850	60557	5	17801	17487	62861	33	6168	0	200
1745838648.506		94851	56735	7	20310	17799	72336	33	6168	0	200
1745838648.512		90166	55542	11	19159	15454	63464	33	6168	0	200
1745838648.531		81499	42566	6	19156	19771	64878	33	6168	0	200
1745838648.517		97119	57019	10	18975	21115	79955	33	6168	0	200
1745838648.526		98350	48249	15	20820	29266	80893	33	6168	0	200
1745838648.536		88506	43379	11	21782	23334	68862	33	6168	0	200
1745838648.522		120071	53231	6	19694	47140	101506	33	6168	0	200
1745838648.546		96353	40884	11	23169	32289	76479	33	6168	0	200
1745838648.540		102583	49740	5	20153	32685	72326	33	6168	0	200
1745838648.551		92406	44693	6	39479	8228	69911	33	6168	0	200
1745838648.556		90712	37404	7	41549	11752	70401	33	6168	0	200
1745838648.561		85715	40704	12	40736	4263	63077	33	6168	0	200
1745838648.565		82133	45415	6	32370	4342	58281	33	6168	0	200
1745838648.570		81897	42038	12	30550	9297	59192	33	6168	0	200
1745838648.574		99007	60702	6	23317	14982	58835	33	6168	0	200
1745838648.585		116125	58102	11	27573	30439	83027	33	6168	0	200
1745838648.590		111340	53210	9	27596	30525	78341	33	6168	0	200
1745838648.579		122063	63360	8	20791	37904	80460	33	6168	0	200
1745838648.595		106611	66830	6	39672	103	79420	33	6168	0	200
1745838648.599		106423	64267	10	37781	4365	84596	33	6168	0	200
1745838648.609		97405	62144	6	32092	3163	69000	33	6168	0	200
1745838648.604		103101	66642	7	32679	3773	75151	33	6168	0	200
1745838648.613		102428	60281	15	40237	1895	80804	33	6168	0	200
1745838648.619		103491	66082	16	33078	4315	74090	33	6168	0	200
1745838648.624		116128	76947	6	21220	17955	73484	33	6168	0	200
1745838648.633		107891	67363	13	21160	19355	65187	33	6168	0	200
1745838648.629		115383	71952	6	21140	22285	72689	33	6168	0	200
1745838648.639		106596	62395	8	22466	21727	65483	33	6168	0	200
1745838648.643		102484	60141	6	27263	15074	69658	33	6168	0	200
1745838648.652		100507	61871	6	19048	19582	59400	33	6168	0	200
1745838648.648		111756	63978	6	21641	26131	73228	33	6168	0	200
1745838648.658		109371	62479	19	18935	27938	73463	33	6168	0	200
1745838648.663		117671	68311	6	18159	31195	88100	33	6168	0	200
1745838648.678		113851	55573	6	16910	41362	91396	33	6168	0	200
1745838648.668		129502	65782	5	17026	46689	98851	33	6168	0	200
1745838648.682		115602	53212	5	19890	42495	94464	33	6168	0	200
1745838648.673		124951	61035	8	19301	44607	102335	33	6168	0	200
1745838648.686		117315	49069	6	19285	48955	99290	33	6168	0	200
1745838648.697		110224	42720	5	19376	48123	90689	33	6168	0	200
1745838648.692		122402	46674	6	19614	56108	103184	33	6168	0	200
1745838648.701		123825	48185	7	18027	57606	98134	33	6168	0	200
1745838648.711		115755	41691	13	18284	55767	95801	33	6168	0	200
1745838648.717		111481	38384	6	19012	54079	91031	33	6168	0	200
1745838648.707		122343	43987	5	20546	57805	104575	33	6168	0	200
1745838648.721		116940	43471	11	15969	57489	96758	33	6168	0	200
1745838648.726		116478	41659	9	20294	54516	97640	33	6168	0	200
1745838648.730		119977	41036	6	16436	62499	97421	33	6168	0	200
1745838648.745		112817	35217	6	22767	54827	96094	33	6168	0	200
1745838648.740		120402	35900	6	20966	63530	102583	33	6168	0	200
1745838648.735		125597	38993	6	22884	63714	105954	33	6168	0	200
1745838648.750		110755	37761	6	21148	51840	93636	33	6168	0	200
1745838648.759		115866	38159	15	17786	59906	95428	33	6168	0	200
1745838648.756		123425	41387	11	17777	64250	99790	33	6168	0	200
1745838648.764		115947	39307	6	25452	51182	92367	33	6168	0	200
1745838648.780		103268	36000	17	22078	45173	84777	33	6168	0	200
1745838648.775		110949	40361	5	22724	47859	93007	33	6168	0	200
1745838648.770		116563	39827	6	26166	50564	94702	33	6168	0	200
1745838648.790		111892	46017	13	21868	43994	85063	33	6168	0	200
1745838648.795		107664	41654	6	21729	44275	85949	33	6168	0	200
1745838648.785		117859	51336	7	21941	44575	88455	33	6168	0	200
1745838648.799		104210	41880	5	20634	41691	83958	33	6168	0	200
1745838648.804		103875	49514	6	26421	27934	85917	33	6168	0	200
1745838648.809		101724	46182	6	24908	30628	82261	33	6168	0	200
1745838648.814		98667	40759	7	25281	32620	79641	33	6168	0	200
1745838648.819		96572	42242	11	21248	33071	75104	33	6168	0	200
1745838648.829		89468	51074	13	23438	14943	59675	33	6168	0	200
1745838648.824		95262	38789	9	39673	16791	74736	33	6168	0	200
1745838648.832		92578	47569	12	22875	22122	62824	33	6168	0	200
1745838648.837		90799	45795	5	23730	21269	65607	33	6168	0	200
1745838648.853		80491	51361	10	26614	2506	56293	33	6168	0	200
1745838648.843		93022	59741	6	25411	7864	52621	33	6168	0	200
1745838648.848		91132	55292	10	25059	10771	63084	33	6168	0	200
1745838648.858		83685	49247	6	23569	10863	56746	33	6168	0	200
1745838648.863		92715	63412	6	19175	10122	68833	33	6168	0	200
1745838648.871		94054	54646	14	19158	20236	70342	33	6168	0	200
1745838648.877		91528	51381	5	19655	20487	65681	33	6168	0	200
1745838648.868		102341	59993	5	19976	22367	76462	33	6168	0	200
1745838648.881		94255	49601	5	19645	25004	69920	33	6168	0	200
1745838648.892		86993	45956	10	17749	23278	67750	33	6168	0	200
1745838648.887		93489	50416	10	17825	25238	74339	33	6168	0	200
1745838648.897		93016	46851	6	24339	21820	65926	33	6168	0	200
1745838648.902		89916	43199	6	23024	23687	69386	33	6168	0	200
1745838648.911		82665	39807	5	21957	20896	64607	33	6168	0	200
1745838648.915		78668	38631	14	18955	21068	57699	33	6168	0	200
1745838648.905		95295	43046	13	19968	32268	74934	33	6168	0	200
1745838648.930		77534	42691	12	20733	14098	54799	33	6168	0	200
1745838648.926		82719	42774	6	18451	21488	57693	33	6168	0	200
1745838648.920		89269	48098	12	18454	22705	64169	33	6168	0	200
1745838648.936		86943	39762	6	18494	28681	64929	33	6168	0	200
1745838648.940		82682	43990	6	23075	15611	63406	33	6168	0	200
1745838648.945		82072	43222	6	24575	14269	62431	33	6168	0	200
1745838648.950		77365	38211	5	24614	14535	57850	33	6168	0	200
1745838648.955		94332	49255	10	24811	20256	70262	33	6168	0	200
1745838648.960		89478	44088	6	24931	20453	65529	33	6168	0	200
1745838648.965		84802	42785	10	36832	5175	60874	33	6168	0	200
1745838648.970		80421	43196	6	37063	156	56239	33	6168	0	200
1745838648.975		85620	52299	14	22742	10565	51682	33	6168	0	200
1745838648.979		82479	49152	12	23482	9833	55297	33	6168	0	200
1745838648.984		78420	45354	6	21725	11335	52890	33	6168	0	200
1745838648.989		87862	61533	11	18800	7518	49871	33	6168	0	200
1745838648.994		85840	56403	5	18612	10820	62130	33	6168	0	200
1745838648.999		98940	52497	6	22592	23845	74439	33	6168	0	200
1745838649.003		94742	55181	7	16755	22799	65161	33	6168	0	200
1745838649.012		90897	55278	7	16216	19396	72837	33	6168	0	200
1745838649.017		95293	51919	6	28404	14964	75586	33	6168	0	200
1745838649.009		104315	58344	12	17095	28864	81917	33	6168	0	200
1745838649.023		97131	46937	11	28294	21889	77482	33	6168	0	200
1745838649.027		95221	46949	5	23852	24415	70989	33	6168	0	200
1745838649.038		85362	42738	6	22616	20002	67373	33	6168	0	200
1745838649.043		90349	39313	6	37427	13603	73287	33	6168	0	200
1745838649.033		101477	49155	6	37457	14859	81682	33	6168	0	200
1745838649.047		88754	36952	5	35791	16006	69675	33	6168	0	200
1745838649.056		82311	42280	7	24003	16021	58748	33	6168	0	200
1745838649.052		92866	46541	13	24154	22158	68234	33	6168	0	200
1745838649.062		84997	41204	6	26917	16870	60588	33	6168	0	200
1745838649.066		85715	53932	5	20343	11435	49279	33	6168	0	200
1745838649.072		89611	51036	6	22260	16309	64257	33	6168	0	200
1745838649.076		88505	51009	6	17928	19562	59388	33	6168	0	200
1745838649.080		86748	49985	21	20714	16028	59137	33	6168	0	200
1745838649.096		83378	45212	12	23667	14487	62155	33	6168	0	200
1745838649.085		95382	55459	6	23675	16242	74311	33	6168	0	200
1745838649.090		90433	50404	13	23561	16455	69217	33	6168	0	200
1745838649.101		84135	46121	5	19870	18139	64192	33	6168	0	200
1745838649.105		80900	46133	5	22561	12201	59375	33	6168	0	200
1745838649.111		77264	38246	12	25090	13916	58369	33	6168	0	200
1745838649.115		75736	45742	6	22621	7367	50704	33	6168	0	200
1745838649.120		75149	45224	8	22877	7040	48822	33	6168	0	200
1745838649.125		73646	41950	5	26334	5357	51788	33	6168	0	200
1745838649.129		72145	44567	6	19392	8180	44709	33	6168	0	200
1745838649.135		70488	41765	14	21041	7668	45884	33	6168	0	200
1745838649.145		68717	44594	11	18988	5124	43501	33	6168	0	200
1745838649.140		75758	50109	12	18939	6698	50270	33	6168	0	200
1745838649.149		70743	44673	6	18821	7243	50769	33	6168	0	200
1745838649.159		66191	41231	9	18081	6870	46601	33	6168	0	200
1745838649.154		72443	46122	6	18119	8196	52764	33	6168	0	200
